cinema_id,title,source,movie_id,movie_code,genre,duration,age_rating,format,show_date,id,created_at
ca7fc15b-8eee-4b79-a810-032ea0eb7254,KELUARGA SUAMI ADALAH HAMA,cgv,,26017700,Drama,137 min,13+,2D,2026-05-17,062cef07-ddd2-4472-bc22-1bb7f4c30c15,2026-05-17T06:20:33.295824
ca7fc15b-8eee-4b79-a810-032ea0eb7254,"AYAH, INI ARAHNYA KEMANA, YA?",cgv,,26011000,Drama,103 min,13+,2D,2026-05-17,5e4afb76-c06f-44a1-a9e2-ee7f2a78e791,2026-05-17T06:20:33.296320
ca7fc15b-8eee-4b79-a810-032ea0eb7254,MORTAL KOMBAT II,cgv,,26018200,Action,116 min,17+,2D,2026-05-17,9fbf970b-7b67-4b06-abfe-451818d49425,2026-05-17T06:20:33.296571
336d0b48-da2b-45c8-bab4-33adaa225654,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,cgv,,26018300,Drama,113 min,13+,2D,2026-05-17,5312af2b-cb83-473f-abb7-428700f1e625,2026-05-17T06:20:33.524632
336d0b48-da2b-45c8-bab4-33adaa225654,TUMBAL PROYEK,cgv,,26014300,Horror,106 min,17+,2D,2026-05-17,12c3b192-4b19-432d-a5b0-23e406c48c7a,2026-05-17T06:20:33.525018
336d0b48-da2b-45c8-bab4-33adaa225654,SEMUA AKAN BAIK BAIK SAJA,cgv,,26018100,Drama,113 min,13+,2D,2026-05-17,a712f007-e8f6-4564-85a0-623b93bcaaf8,2026-05-17T06:20:33.525483
336d0b48-da2b-45c8-bab4-33adaa225654,GHOST IN THE CELL,cgv,,26011800,Comedy,106 min,17+,2D,2026-05-17,f457f5b2-2a0a-4525-89f3-d063b544abb0,2026-05-17T06:20:33.525740
336d0b48-da2b-45c8-bab4-33adaa225654,MORTAL KOMBAT II,cgv,,26018200,Action,116 min,17+,2D,2026-05-17,644bd734-e7fe-4603-9286-f8b4a8b49aa0,2026-05-17T06:20:33.525989
7bb92aa9-88ca-4de8-bcaa-0f070d64481f,SEMUA AKAN BAIK BAIK SAJA,cgv,,26018100,Drama,113 min,13+,2D,2026-05-17,1ba496b0-b37e-429b-a00f-bd569eeeced1,2026-05-17T06:20:33.792824
7bb92aa9-88ca-4de8-bcaa-0f070d64481f,TUMBAL PROYEK,cgv,,26014300,Horror,106 min,17+,2D,2026-05-17,253568c3-e06c-4b3c-a0bc-d38be46b175f,2026-05-17T06:20:33.793234
7bb92aa9-88ca-4de8-bcaa-0f070d64481f,DILAN ITB 1997,cgv,,26016100,Drama,110 min,13+,2D,2026-05-17,a5a0bad9-a4f2-4194-8372-e6faeff2585f,2026-05-17T06:20:33.793581
7bb92aa9-88ca-4de8-bcaa-0f070d64481f,TIBA TIBA SETAN,cgv,,26007500,Comedy,113 min,13+,2D,2026-05-17,c0cc3132-1576-4d8f-bdca-ab1b349b4496,2026-05-17T06:20:33.793917
7bb92aa9-88ca-4de8-bcaa-0f070d64481f,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,cgv,,26018300,Drama,113 min,13+,2D,2026-05-17,54da77a2-3fe4-47c6-a659-197b5f493b3a,2026-05-17T06:20:33.794170
7bb92aa9-88ca-4de8-bcaa-0f070d64481f,GHOST IN THE CELL,cgv,,26011800,Comedy,106 min,17+,2D,2026-05-17,ad45e516-1381-4269-834c-8b03faa79941,2026-05-17T06:20:33.794483
11637015-6e7a-4ce2-932a-09cc97920d88,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,cgv,,26018300,Drama,113 min,13+,2D,2026-05-17,16d68e0e-9c02-4204-9baf-2251a6826e0b,2026-05-17T06:20:33.967011
11637015-6e7a-4ce2-932a-09cc97920d88,TUMBAL PROYEK,cgv,,26014300,Horror,106 min,17+,2D,2026-05-17,3f5c3cba-f9fd-41de-9a74-d614397024d4,2026-05-17T06:20:33.968172
11637015-6e7a-4ce2-932a-09cc97920d88,SALMOKJI: WHISPERING WATER,cgv,,26019100,Horror,95 min,17+,2D,2026-05-17,df5c93f2-07dc-4eaa-b4dd-c2d2e64d62f3,2026-05-17T06:20:33.968455
11637015-6e7a-4ce2-932a-09cc97920d88,THE SHEEP DETECTIVES,cgv,,26019500,Comedy,109 min,SU,2D,2026-05-17,7107cfac-991d-4095-b9f5-f407c954ffb5,2026-05-17T06:20:33.968832
11637015-6e7a-4ce2-932a-09cc97920d88,SEMUA AKAN BAIK BAIK SAJA,cgv,,26018100,Drama,113 min,13+,2D,2026-05-17,eda072b5-f599-4d13-8b11-a8c232810f03,2026-05-17T06:20:33.969268
11637015-6e7a-4ce2-932a-09cc97920d88,GHOST IN THE CELL,cgv,,26011800,Comedy,106 min,17+,2D,2026-05-17,a13c1006-59f3-40ac-9d6a-7b98945c0301,2026-05-17T06:20:33.969814
11637015-6e7a-4ce2-932a-09cc97920d88,SEKAWAN LIMO 2: GUNUNG KLAWIH,cgv,,26023300,Comedy,122 min,13+,2D,2026-05-17,e158f139-82e5-40f0-b9b0-e453fe4456a4,2026-05-17T06:20:33.970221
11637015-6e7a-4ce2-932a-09cc97920d88,MOBILE SUIT GUNDAM HATHAWAY,cgv,,26021100,Animation,95 min,13+,2D,2026-05-17,83d0a3b9-9e39-44a6-8fba-d1ae36995e37,2026-05-17T06:20:33.973625
11637015-6e7a-4ce2-932a-09cc97920d88,DILAN ITB 1997,cgv,,26016100,Drama,110 min,13+,2D,2026-05-17,13784d92-2e1a-43f1-a946-abe0bd92deda,2026-05-17T06:20:33.974352
86856324-3556-42c4-b7cd-75cabae68761,SEMUA AKAN BAIK BAIK SAJA,cgv,,26018100,Drama,113 min,13+,2D,2026-05-17,1baac2a3-7e47-4dc0-b7d7-ac05270007b8,2026-05-17T06:20:34.607149
86856324-3556-42c4-b7cd-75cabae68761,GOHAN,cgv,,26022500,Drama,140 min,SU,2D,2026-05-17,1cded733-ce8f-47be-bd7e-f34aded66bd2,2026-05-17T06:20:34.607469
86856324-3556-42c4-b7cd-75cabae68761,TIBA TIBA SETAN,cgv,,26007500,Comedy,113 min,13+,2D,2026-05-17,41798002-e8c1-4475-8f19-8161a1f12d86,2026-05-17T06:20:34.607767
86856324-3556-42c4-b7cd-75cabae68761,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,cgv,,26018300,Drama,113 min,13+,2D,2026-05-17,d7c7645f-bf77-43d9-94d4-0235a6b462f1,2026-05-17T06:20:34.608027
86856324-3556-42c4-b7cd-75cabae68761,SALMOKJI: WHISPERING WATER,cgv,,26019100,Horror,95 min,17+,2D,2026-05-17,41050c0f-993f-46a5-b9ab-a3bc22c4393e,2026-05-17T06:20:34.608272
86856324-3556-42c4-b7cd-75cabae68761,TUMBAL PROYEK,cgv,,26014300,Horror,106 min,17+,2D,2026-05-17,d9811152-f8e3-4f75-a20f-415ec6f11bf2,2026-05-17T06:20:34.608677
86856324-3556-42c4-b7cd-75cabae68761,GHOST IN THE CELL,cgv,,26011800,Comedy,106 min,17+,2D,2026-05-17,c201d7e0-86c3-4a99-86c2-9e6f0e08fe49,2026-05-17T06:20:34.609187
86856324-3556-42c4-b7cd-75cabae68761,IN THE GREY,cgv,,26022600,Action,97 min,13+,2D,2026-05-17,1c9c8415-55b9-4280-986c-ff055d98be67,2026-05-17T06:20:34.609446
86856324-3556-42c4-b7cd-75cabae68761,THE SHEEP DETECTIVES,cgv,,26019500,Comedy,109 min,SU,2D,2026-05-17,b6050703-8eee-41bd-afba-7b42a9aec5c9,2026-05-17T06:20:34.609677
86856324-3556-42c4-b7cd-75cabae68761,MORTAL KOMBAT II,cgv,,26018200,Action,116 min,17+,2D,2026-05-17,f840bca8-c035-4ff5-8857-e918213ea18a,2026-05-17T06:20:34.609992
86856324-3556-42c4-b7cd-75cabae68761,MOBILE SUIT GUNDAM HATHAWAY,cgv,,26021100,Animation,95 min,13+,2D,2026-05-17,2c2c6293-5ffb-4f9f-93ec-5a341c348061,2026-05-17T06:20:34.610229
bcf4a59a-160d-4de3-b498-8855ff79d526,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,cgv,,26018300,Drama,113 min,13+,2D,2026-05-17,5fe8ff93-788d-4bc1-9f2c-ac10c34e4112,2026-05-17T06:20:34.965970
bcf4a59a-160d-4de3-b498-8855ff79d526,SEMUA AKAN BAIK BAIK SAJA,cgv,,26018100,Drama,113 min,13+,2D,2026-05-17,a2576f04-2ada-4841-9955-40ba0aa94f13,2026-05-17T06:20:34.966309
bcf4a59a-160d-4de3-b498-8855ff79d526,TIBA TIBA SETAN,cgv,,26007500,Comedy,113 min,13+,2D,2026-05-17,112c11a3-7fe0-41e3-8be0-e7eb1e1dec0c,2026-05-17T06:20:34.966577
bcf4a59a-160d-4de3-b498-8855ff79d526,TUMBAL PROYEK,cgv,,26014300,Horror,106 min,17+,2D,2026-05-17,57c490f4-f126-4c67-916a-6ace93ce5c48,2026-05-17T06:20:34.966999
bcf4a59a-160d-4de3-b498-8855ff79d526,SALMOKJI: WHISPERING WATER,cgv,,26019100,Horror,95 min,17+,2D,2026-05-17,51712040-9cd3-4bc3-9253-ff68f71ba597,2026-05-17T06:20:34.967346
bcf4a59a-160d-4de3-b498-8855ff79d526,MORTAL KOMBAT II,cgv,,26018200,Action,116 min,17+,2D,2026-05-17,73f49347-6ade-4f2e-b390-de488cefad2f,2026-05-17T06:20:34.967684
bcf4a59a-160d-4de3-b498-8855ff79d526,GHOST IN THE CELL,cgv,,26011800,Comedy,106 min,17+,2D,2026-05-17,ebf03ac0-d1fa-4d60-92f3-7a9f2b49253b,2026-05-17T06:20:34.968021
f95c6410-3023-4fd4-a593-ef058456496a,"AYAH, INI ARAHNYA KEMANA, YA?",cgv,,26011000,Drama,103 min,13+,2D,2026-05-17,6abde7b9-a1a7-4076-ab62-3cf0b8fef908,2026-05-17T06:20:35.232079
f95c6410-3023-4fd4-a593-ef058456496a,TUMBAL PROYEK,cgv,,26014300,Horror,106 min,17+,2D,2026-05-17,3196225c-3dbf-4cbc-8e2b-73a634a8d3c2,2026-05-17T06:20:35.232404
f95c6410-3023-4fd4-a593-ef058456496a,MORTAL KOMBAT II,cgv,,26018200,Action,116 min,17+,2D,2026-05-17,17d3fcd8-b0d1-48cf-a394-e01dd5de6f11,2026-05-17T06:20:35.232768
f95c6410-3023-4fd4-a593-ef058456496a,TOP GUN: MAVERICK (RE-RELEASE),cgv,,26022800,Action,130 min,SU,2D,2026-05-17,5ba9f202-6115-4794-8183-af5623ed32de,2026-05-17T06:20:35.233030
f95c6410-3023-4fd4-a593-ef058456496a,TIBA TIBA SETAN,cgv,,26007500,Comedy,113 min,13+,2D,2026-05-17,5d200a51-137a-4d01-bdd6-c9056deae39c,2026-05-17T06:20:35.233261
f95c6410-3023-4fd4-a593-ef058456496a,GHOST IN THE CELL,cgv,,26011800,Comedy,106 min,17+,2D,2026-05-17,484ce7cf-d372-48fd-8c40-811dd9e9839f,2026-05-17T06:20:35.233593
f95c6410-3023-4fd4-a593-ef058456496a,SEMUA AKAN BAIK BAIK SAJA,cgv,,26018100,Drama,113 min,13+,2D,2026-05-17,a51bfc04-a6db-4e12-8f75-6f5b939aa700,2026-05-17T06:20:35.233893
f95c6410-3023-4fd4-a593-ef058456496a,THE DEVIL WEARS PRADA 2,cgv,,26019800,Drama,119 min,13+,2D,2026-05-17,6252e2d8-a9b8-4a26-b621-bd08113993cf,2026-05-17T06:20:35.234118
f95c6410-3023-4fd4-a593-ef058456496a,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,cgv,,26018300,Drama,113 min,13+,2D,2026-05-17,31dddb71-72ad-4ad1-b67f-030efd630491,2026-05-17T06:20:35.234342
f95c6410-3023-4fd4-a593-ef058456496a,GOHAN,cgv,,26022500,Drama,140 min,SU,2D,2026-05-17,e67b2efe-14d8-4290-aacd-3ebec2085be3,2026-05-17T06:20:35.234619
f95c6410-3023-4fd4-a593-ef058456496a,THE SHEEP DETECTIVES,cgv,,26019500,Comedy,109 min,SU,2D,2026-05-17,08427b28-f75e-4a88-aa12-99c25761340d,2026-05-17T06:20:35.234884
f95c6410-3023-4fd4-a593-ef058456496a,SALMOKJI: WHISPERING WATER,cgv,,26019100,Horror,95 min,17+,2D,2026-05-17,931acc9b-c505-4e91-a4a1-6be089607f2a,2026-05-17T06:20:35.235155
a7111ec5-8b08-49be-8f01-a95f1fa06800,THE SHEEP DETECTIVES,cgv,,26019500,Comedy,109 min,SU,2D,2026-05-17,39da8a3e-822b-4af5-9385-c12e3cc3cfaf,2026-05-17T06:20:35.456169
a7111ec5-8b08-49be-8f01-a95f1fa06800,TUMBAL PROYEK,cgv,,26014300,Horror,106 min,17+,2D,2026-05-17,12147127-5e49-4227-92f0-8694fa288850,2026-05-17T06:20:35.456964
a7111ec5-8b08-49be-8f01-a95f1fa06800,SALMOKJI: WHISPERING WATER,cgv,,26019100,Horror,95 min,17+,2D,2026-05-17,562e1d7d-1837-4177-9ffa-6f1d6584a7c7,2026-05-17T06:20:35.457269
a7111ec5-8b08-49be-8f01-a95f1fa06800,THE SUPER MARIO GALAXY MOVIE,cgv,,26012700,Animation,98 min,,2D,2026-05-17,991c13be-84a3-4802-bb66-99609d32c5bc,2026-05-17T06:20:35.457502
a7111ec5-8b08-49be-8f01-a95f1fa06800,GHOST IN THE CELL,cgv,,26011800,Comedy,106 min,17+,2D,2026-05-17,5d380148-10a4-475f-b9ca-d1dd2c898064,2026-05-17T06:20:35.457760
a7111ec5-8b08-49be-8f01-a95f1fa06800,THE BELL: PANGGILAN UNTUK MATI,cgv,,26020700,Horror,91 min,17+,2D,2026-05-17,53c03442-15d2-41b3-bd22-fad207bdbd0d,2026-05-17T06:20:35.458021
a7111ec5-8b08-49be-8f01-a95f1fa06800,DILAN ITB 1997,cgv,,26016100,Drama,110 min,13+,2D,2026-05-17,4bf60b32-9eb4-4518-9e86-dc53d7864cd9,2026-05-17T06:20:35.458249
a7111ec5-8b08-49be-8f01-a95f1fa06800,SEMUA AKAN BAIK BAIK SAJA,cgv,,26018100,Drama,113 min,13+,2D,2026-05-17,a06c250e-dc2b-4d55-8086-f6e25f174d29,2026-05-17T06:20:35.458471
a7111ec5-8b08-49be-8f01-a95f1fa06800,TIBA TIBA SETAN,cgv,,26007500,Comedy,113 min,13+,2D,2026-05-17,c1f6c6cc-37da-426d-b546-e80893730b0a,2026-05-17T06:20:35.458700
a7111ec5-8b08-49be-8f01-a95f1fa06800,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,cgv,,26018300,Drama,113 min,13+,2D,2026-05-17,d7fa8ffb-16c3-43bb-99f1-6910d9baae2f,2026-05-17T06:20:35.458952
a7111ec5-8b08-49be-8f01-a95f1fa06800,MORTAL KOMBAT II,cgv,,26018200,Action,116 min,17+,2D,2026-05-17,77b620ad-c825-42be-bb94-d8a3f4c69f45,2026-05-17T06:20:35.459177
20bc9bbf-07ae-4ac8-9c60-b0bfe3dc49fc,TUMBAL PROYEK,cgv,,26014300,Horror,106 min,17+,2D,2026-05-17,946ce648-ecf7-4127-845b-127b5c990e23,2026-05-17T06:20:45.405330
20bc9bbf-07ae-4ac8-9c60-b0bfe3dc49fc,SEMUA AKAN BAIK BAIK SAJA,cgv,,26018100,Drama,113 min,13+,2D,2026-05-17,832ec24b-94bd-4d7b-a8ea-76d0d85bcec7,2026-05-17T06:20:45.405833
20bc9bbf-07ae-4ac8-9c60-b0bfe3dc49fc,GHOST IN THE CELL,cgv,,26011800,Comedy,106 min,17+,2D,2026-05-17,a04fdebf-7aa9-4e16-a090-3c36484cd5b4,2026-05-17T06:20:45.406153
20bc9bbf-07ae-4ac8-9c60-b0bfe3dc49fc,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,cgv,,26018300,Drama,113 min,13+,2D,2026-05-17,23226ee9-7f56-4422-ba72-8ebd427a0cb9,2026-05-17T06:20:45.406408
20bc9bbf-07ae-4ac8-9c60-b0bfe3dc49fc,MORTAL KOMBAT II,cgv,,26018200,Action,116 min,17+,2D,2026-05-17,8205914f-8124-4f85-938b-f57acb8646ec,2026-05-17T06:20:45.406669
