cinema_id,title,source,movie_id,movie_code,genre,duration,age_rating,format,show_date,id,created_at
41cf5d57-78db-454a-a31f-e1615e52a024,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,cgv,,26018300,,,,2D,2026-05-26,0cf3a77f-3782-4536-b3fa-fcc5b3e5f244,2026-05-26T16:28:43.943591
41cf5d57-78db-454a-a31f-e1615e52a024,KELUARGA SUAMI ADALAH HAMA,cgv,,26017700,,,,2D,2026-05-26,4822edf9-1a85-4441-9b1d-874e521db5b2,2026-05-26T16:28:43.943620
41cf5d57-78db-454a-a31f-e1615e52a024,THE SHEEP DETECTIVES,cgv,,26019500,,,,2D,2026-05-26,499e4428-68bf-47b6-bf31-2ab79b17f32d,2026-05-26T16:28:43.943649
41cf5d57-78db-454a-a31f-e1615e52a024,SEKAWAN LIMO RE RELEASE,cgv,,26024900,,,,2D,2026-05-26,a5ad3255-3e10-419e-bd2c-30d79f4e950a,2026-05-26T16:28:43.943678
41cf5d57-78db-454a-a31f-e1615e52a024,MONSTER,cgv,,23042200,,,,2D,2026-05-26,e569aa0f-a616-4515-a046-d759db3083e7,2026-05-26T16:28:43.943706
41cf5d57-78db-454a-a31f-e1615e52a024,SALMOKJI WHISPERING WATER,cgv,,26019100,,,,2D,2026-05-26,1cdc65f5-0bfa-48b5-b53a-64ea7e4e128a,2026-05-26T16:28:43.943736
41cf5d57-78db-454a-a31f-e1615e52a024,THE DEVIL WEARS PRADA 2,cgv,,26019800,,,,2D,2026-05-26,433c1090-2c9a-4312-b737-ef00fa5eabd2,2026-05-26T16:28:43.943764
41cf5d57-78db-454a-a31f-e1615e52a024,STAR WARS THE MANDALORIAN AND GROGU 3D,cgv,,26025200,,,,2D,2026-05-26,1b7cadce-6cd7-45f3-a07d-45ca0df99293,2026-05-26T16:28:43.943794
41cf5d57-78db-454a-a31f-e1615e52a024,MOBILE SUIT GUNDAM HATHAWAY,cgv,,26021100,,,,2D,2026-05-26,575d75e0-9969-4574-a6f9-9c49c63a3db6,2026-05-26T16:28:43.943827
41cf5d57-78db-454a-a31f-e1615e52a024,METHOD ACTING,cgv,,26023400,,,,2D,2026-05-26,80187e36-615b-4f23-b154-77cde07f259d,2026-05-26T16:28:43.943856
41cf5d57-78db-454a-a31f-e1615e52a024,CHAND MERA DIL,cgv,,26026000,,,,2D,2026-05-26,589649d4-1d5e-420d-8813-6b9335355191,2026-05-26T16:28:43.943885
41cf5d57-78db-454a-a31f-e1615e52a024,THAT TIME I GOT REINCARNATED AS A SLIME THE MOVIE TEARS OF THE AZURE SEA,cgv,,26017900,,,,2D,2026-05-26,34b231ab-2083-4997-bc5e-9b3d4a51c2a1,2026-05-26T16:28:43.943920
41cf5d57-78db-454a-a31f-e1615e52a024,THE KINGS WARDEN,cgv,,26015000,,,,2D,2026-05-26,e468574f-5dc9-4ba8-b330-e0bc99d5b222,2026-05-26T16:28:43.943950
41cf5d57-78db-454a-a31f-e1615e52a024,KAMU HARUS MATI,cgv,,26023800,,,,2D,2026-05-26,639c11c9-a416-406b-a5ce-08f953857427,2026-05-26T16:28:43.943980
41cf5d57-78db-454a-a31f-e1615e52a024,SUNSHINE WOMENS CHOIR,cgv,,26024400,,,,2D,2026-05-26,b83454c6-6c69-42bc-831a-a5db8bc9affa,2026-05-26T16:28:43.944012
41cf5d57-78db-454a-a31f-e1615e52a024,NA WILLA,cgv,,26003200,,,,2D,2026-05-26,18394516-7d4e-486d-9f69-99f6c9c885d2,2026-05-26T16:28:43.944043
41cf5d57-78db-454a-a31f-e1615e52a024,DILAN ITB 1997,cgv,,26016100,,,,2D,2026-05-26,0fbe9d38-2376-46c5-99c4-8af8d07280ea,2026-05-26T16:28:43.944072
41cf5d57-78db-454a-a31f-e1615e52a024,PEGASUS 3,cgv,,26025100,,,,2D,2026-05-26,0f57f86b-9e2a-4f1b-b50e-0dde0c789373,2026-05-26T16:28:43.944102
02d3fd43-c7ce-42a7-826b-9e6830b5c0c8,TUMBAL PROYEK,cgv,,26014300,,,,2D,2026-05-26,39243d69-a066-4666-8a8b-c9682aebadf9,2026-05-26T16:28:44.709590
02d3fd43-c7ce-42a7-826b-9e6830b5c0c8,GUDANG MERICA,cgv,,26019400,,,,2D,2026-05-26,90891db9-977c-49de-bda2-5ad4d55935f0,2026-05-26T16:28:44.709610
02d3fd43-c7ce-42a7-826b-9e6830b5c0c8,STAR WARS THE MANDALORIAN AND GROGU,cgv,,26021200,,,,2D,2026-05-26,d5dc9533-b1c2-4415-a938-be4813afa803,2026-05-26T16:28:44.709627
02d3fd43-c7ce-42a7-826b-9e6830b5c0c8,SEMUA AKAN BAIK BAIK SAJA,cgv,,26018100,,,,2D,2026-05-26,55898192-469a-46fe-a449-0d162bfca385,2026-05-26T16:28:44.709642
02d3fd43-c7ce-42a7-826b-9e6830b5c0c8,GHOST IN THE CELL,cgv,,26011800,,,,2D,2026-05-26,ff5b0419-cf45-426b-96e7-02beb09e49a8,2026-05-26T16:28:44.709656
02d3fd43-c7ce-42a7-826b-9e6830b5c0c8,TEMAN TEGAR MAIRA,cgv,,26005400,,,,2D,2026-05-26,c7433c31-cac2-4a0e-bf9f-9e11b4332e24,2026-05-26T16:28:44.709671
02d3fd43-c7ce-42a7-826b-9e6830b5c0c8,TIBA TIBA SETAN,cgv,,26007500,,,,2D,2026-05-26,80173673-f09d-466e-8af9-e8c2254f4db5,2026-05-26T16:28:44.709684
02d3fd43-c7ce-42a7-826b-9e6830b5c0c8,HOKUM,cgv,,26024600,,,,2D,2026-05-26,83c985d7-8a47-4d58-8f6e-37922ee542eb,2026-05-26T16:28:44.709698
02d3fd43-c7ce-42a7-826b-9e6830b5c0c8,MORTAL KOMBAT II,cgv,,26018200,,,,2D,2026-05-26,0e9b8a70-bf3d-4ed7-afdd-06b2761e4d28,2026-05-26T16:28:44.709712
02d3fd43-c7ce-42a7-826b-9e6830b5c0c8,GOHAN,cgv,,26022500,,,,2D,2026-05-26,778ea5c5-7713-4a3b-88e3-a4cf33342b9d,2026-05-26T16:28:44.709726
02d3fd43-c7ce-42a7-826b-9e6830b5c0c8,AYAH INI ARAHNYA KEMANA YA,cgv,,26011000,,,,2D,2026-05-26,a229c4d2-d32f-42a5-806e-7a3f927d5424,2026-05-26T16:28:44.709740
02d3fd43-c7ce-42a7-826b-9e6830b5c0c8,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,cgv,,26018300,,,,2D,2026-05-26,2fae8321-c6d2-4d83-b2c9-7e463a2c66ef,2026-05-26T16:28:44.709753
02d3fd43-c7ce-42a7-826b-9e6830b5c0c8,KELUARGA SUAMI ADALAH HAMA,cgv,,26017700,,,,2D,2026-05-26,11577ccb-3396-4281-b5c3-c3199e817dd3,2026-05-26T16:28:44.709766
02d3fd43-c7ce-42a7-826b-9e6830b5c0c8,THE SHEEP DETECTIVES,cgv,,26019500,,,,2D,2026-05-26,a63e7527-93da-4e57-a0a9-e01348d40026,2026-05-26T16:28:44.709780
02d3fd43-c7ce-42a7-826b-9e6830b5c0c8,SEKAWAN LIMO RE RELEASE,cgv,,26024900,,,,2D,2026-05-26,87cc1657-9547-4414-b91c-a49d71184f98,2026-05-26T16:28:44.709793
02d3fd43-c7ce-42a7-826b-9e6830b5c0c8,MONSTER,cgv,,23042200,,,,2D,2026-05-26,73353045-c320-4bf2-b9f4-b6e478bc40d3,2026-05-26T16:28:44.709807
02d3fd43-c7ce-42a7-826b-9e6830b5c0c8,SALMOKJI WHISPERING WATER,cgv,,26019100,,,,2D,2026-05-26,1a4e18ce-2bd4-4ba8-a3e0-b5e8254d1389,2026-05-26T16:28:44.709820
02d3fd43-c7ce-42a7-826b-9e6830b5c0c8,THE DEVIL WEARS PRADA 2,cgv,,26019800,,,,2D,2026-05-26,22711b3d-39e4-4ace-9474-a91491d96671,2026-05-26T16:28:44.709833
02d3fd43-c7ce-42a7-826b-9e6830b5c0c8,STAR WARS THE MANDALORIAN AND GROGU 3D,cgv,,26025200,,,,2D,2026-05-26,aa1a5142-f160-4409-b49b-6158d089a412,2026-05-26T16:28:44.709847
02d3fd43-c7ce-42a7-826b-9e6830b5c0c8,MOBILE SUIT GUNDAM HATHAWAY,cgv,,26021100,,,,2D,2026-05-26,bb7b776a-05f1-4c78-9deb-2349c3171d61,2026-05-26T16:28:44.709860
02d3fd43-c7ce-42a7-826b-9e6830b5c0c8,METHOD ACTING,cgv,,26023400,,,,2D,2026-05-26,685af964-e6ac-4240-b2e4-188e5419d735,2026-05-26T16:28:44.709873
02d3fd43-c7ce-42a7-826b-9e6830b5c0c8,CHAND MERA DIL,cgv,,26026000,,,,2D,2026-05-26,53053f16-4de1-4e57-9b8c-a9d12694f27a,2026-05-26T16:28:44.709887
02d3fd43-c7ce-42a7-826b-9e6830b5c0c8,THAT TIME I GOT REINCARNATED AS A SLIME THE MOVIE TEARS OF THE AZURE SEA,cgv,,26017900,,,,2D,2026-05-26,e7d1a8e5-887e-4a49-8cef-540c1cc1fdf0,2026-05-26T16:28:44.709900
02d3fd43-c7ce-42a7-826b-9e6830b5c0c8,THE KINGS WARDEN,cgv,,26015000,,,,2D,2026-05-26,ea9c72f2-81fc-45bf-999e-9fab62b226b2,2026-05-26T16:28:44.709914
02d3fd43-c7ce-42a7-826b-9e6830b5c0c8,KAMU HARUS MATI,cgv,,26023800,,,,2D,2026-05-26,f284f5b5-5324-42f7-9e3e-dd86e113e824,2026-05-26T16:28:44.709927
02d3fd43-c7ce-42a7-826b-9e6830b5c0c8,SUNSHINE WOMENS CHOIR,cgv,,26024400,,,,2D,2026-05-26,8411a996-115c-441c-a2b5-071ffa52b586,2026-05-26T16:28:44.709940
02d3fd43-c7ce-42a7-826b-9e6830b5c0c8,NA WILLA,cgv,,26003200,,,,2D,2026-05-26,a498693b-ab9c-4b30-a037-61938fa6a1b1,2026-05-26T16:28:44.709953
02d3fd43-c7ce-42a7-826b-9e6830b5c0c8,DILAN ITB 1997,cgv,,26016100,,,,2D,2026-05-26,4afba26a-21aa-48b4-bbaa-fa90f9d46fa4,2026-05-26T16:28:44.709967
02d3fd43-c7ce-42a7-826b-9e6830b5c0c8,PEGASUS 3,cgv,,26025100,,,,2D,2026-05-26,7154859b-fcb1-4164-b3d3-82e9e05ea082,2026-05-26T16:28:44.709980
96b7996f-101c-4a4e-aa02-08cca0eed238,TUMBAL PROYEK,cgv,,26014300,,,,2D,2026-05-26,28ae7ea5-e2cf-4e82-af03-9d11d6ec400f,2026-05-26T16:28:44.675005
96b7996f-101c-4a4e-aa02-08cca0eed238,GUDANG MERICA,cgv,,26019400,,,,2D,2026-05-26,3d08135a-3614-4bf5-8c40-dc2ad894c21a,2026-05-26T16:28:44.675026
96b7996f-101c-4a4e-aa02-08cca0eed238,STAR WARS THE MANDALORIAN AND GROGU,cgv,,26021200,,,,2D,2026-05-26,b3dd7874-5ac2-4e3d-9143-fc269a6d51ac,2026-05-26T16:28:44.675042
96b7996f-101c-4a4e-aa02-08cca0eed238,SEMUA AKAN BAIK BAIK SAJA,cgv,,26018100,,,,2D,2026-05-26,03436272-1961-4cf0-b20a-6b9c89b4b9f4,2026-05-26T16:28:44.675057
96b7996f-101c-4a4e-aa02-08cca0eed238,GHOST IN THE CELL,cgv,,26011800,,,,2D,2026-05-26,3ec15b23-981d-40b6-9aab-bbf3ba8195cc,2026-05-26T16:28:44.675072
96b7996f-101c-4a4e-aa02-08cca0eed238,TEMAN TEGAR MAIRA,cgv,,26005400,,,,2D,2026-05-26,5f851de2-666d-4479-9015-16ca1d76a282,2026-05-26T16:28:44.675085
96b7996f-101c-4a4e-aa02-08cca0eed238,TIBA TIBA SETAN,cgv,,26007500,,,,2D,2026-05-26,be9f41e0-5bb1-4e62-9943-2cac82daebb8,2026-05-26T16:28:44.675099
96b7996f-101c-4a4e-aa02-08cca0eed238,HOKUM,cgv,,26024600,,,,2D,2026-05-26,22c13c09-5fe2-49b6-8659-bc1c8623ca8d,2026-05-26T16:28:44.675112
96b7996f-101c-4a4e-aa02-08cca0eed238,MORTAL KOMBAT II,cgv,,26018200,,,,2D,2026-05-26,9a57ed06-41ed-4092-850f-01a0cfe92cfc,2026-05-26T16:28:44.675125
96b7996f-101c-4a4e-aa02-08cca0eed238,GOHAN,cgv,,26022500,,,,2D,2026-05-26,9e8b403c-b882-483d-be2d-341d0dedc97d,2026-05-26T16:28:44.675138
96b7996f-101c-4a4e-aa02-08cca0eed238,AYAH INI ARAHNYA KEMANA YA,cgv,,26011000,,,,2D,2026-05-26,81d7e534-cfd4-4039-a7e2-39a9f094ac1c,2026-05-26T16:28:44.675151
96b7996f-101c-4a4e-aa02-08cca0eed238,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,cgv,,26018300,,,,2D,2026-05-26,852b131e-1acc-49a7-ac61-05f9cd6d777c,2026-05-26T16:28:44.675163
96b7996f-101c-4a4e-aa02-08cca0eed238,KELUARGA SUAMI ADALAH HAMA,cgv,,26017700,,,,2D,2026-05-26,5d074365-a1a3-47f0-aa4c-47507d065cc6,2026-05-26T16:28:44.675176
96b7996f-101c-4a4e-aa02-08cca0eed238,THE SHEEP DETECTIVES,cgv,,26019500,,,,2D,2026-05-26,f37e2839-898d-43c9-86f9-2de328f2a1eb,2026-05-26T16:28:44.675189
96b7996f-101c-4a4e-aa02-08cca0eed238,SEKAWAN LIMO RE RELEASE,cgv,,26024900,,,,2D,2026-05-26,6a53b148-528e-470d-9918-d065f58f8f2a,2026-05-26T16:28:44.675201
96b7996f-101c-4a4e-aa02-08cca0eed238,MONSTER,cgv,,23042200,,,,2D,2026-05-26,0b89c58a-d593-4865-82d9-c24c0612dc18,2026-05-26T16:28:44.675214
96b7996f-101c-4a4e-aa02-08cca0eed238,SALMOKJI WHISPERING WATER,cgv,,26019100,,,,2D,2026-05-26,a665c9ec-a76a-4512-b370-b37a83aafbde,2026-05-26T16:28:44.675227
96b7996f-101c-4a4e-aa02-08cca0eed238,THE DEVIL WEARS PRADA 2,cgv,,26019800,,,,2D,2026-05-26,8604ab5a-7d51-469b-98f4-6cd508ed8629,2026-05-26T16:28:44.675240
96b7996f-101c-4a4e-aa02-08cca0eed238,STAR WARS THE MANDALORIAN AND GROGU 3D,cgv,,26025200,,,,2D,2026-05-26,9eca94c6-26d1-4883-88f0-e9caee42ac84,2026-05-26T16:28:44.675253
96b7996f-101c-4a4e-aa02-08cca0eed238,MOBILE SUIT GUNDAM HATHAWAY,cgv,,26021100,,,,2D,2026-05-26,c4ce5c77-6b3f-4339-aafa-5ae05a9e3a8a,2026-05-26T16:28:44.675266
96b7996f-101c-4a4e-aa02-08cca0eed238,METHOD ACTING,cgv,,26023400,,,,2D,2026-05-26,f304059a-e0b5-4ed6-b2ee-8e9c77397941,2026-05-26T16:28:44.675279
96b7996f-101c-4a4e-aa02-08cca0eed238,CHAND MERA DIL,cgv,,26026000,,,,2D,2026-05-26,22c7cbf3-90b0-4175-9b67-a96ee988481a,2026-05-26T16:28:44.675292
96b7996f-101c-4a4e-aa02-08cca0eed238,THAT TIME I GOT REINCARNATED AS A SLIME THE MOVIE TEARS OF THE AZURE SEA,cgv,,26017900,,,,2D,2026-05-26,14aa2cea-b92b-44a7-b27a-145baea25393,2026-05-26T16:28:44.675306
96b7996f-101c-4a4e-aa02-08cca0eed238,THE KINGS WARDEN,cgv,,26015000,,,,2D,2026-05-26,e9e3b23a-0cf4-41e7-9cad-f32a45cc0e3b,2026-05-26T16:28:44.675318
96b7996f-101c-4a4e-aa02-08cca0eed238,KAMU HARUS MATI,cgv,,26023800,,,,2D,2026-05-26,fba9174c-5376-497a-a6b1-51ca03d12266,2026-05-26T16:28:44.675331
96b7996f-101c-4a4e-aa02-08cca0eed238,SUNSHINE WOMENS CHOIR,cgv,,26024400,,,,2D,2026-05-26,ff06b5bf-2d4e-405e-992a-ecb629636abf,2026-05-26T16:28:44.675343
96b7996f-101c-4a4e-aa02-08cca0eed238,NA WILLA,cgv,,26003200,,,,2D,2026-05-26,ab32fdd4-60ab-4ce5-bebc-fabef16c9abc,2026-05-26T16:28:44.675356
96b7996f-101c-4a4e-aa02-08cca0eed238,DILAN ITB 1997,cgv,,26016100,,,,2D,2026-05-26,14bac5b5-ef9a-4a4e-ae96-4fe8aa3c0da4,2026-05-26T16:28:44.675369
96b7996f-101c-4a4e-aa02-08cca0eed238,PEGASUS 3,cgv,,26025100,,,,2D,2026-05-26,cede52a3-6ea4-46f1-9646-8ccf1037db1a,2026-05-26T16:28:44.675382
a9e74500-6dfc-446e-8a32-a1aaaf7e1717,TUMBAL PROYEK,cgv,,26014300,,,,2D,2026-05-26,917450cb-3236-4070-874e-7643d7017d64,2026-05-26T16:28:47.325321
a9e74500-6dfc-446e-8a32-a1aaaf7e1717,GUDANG MERICA,cgv,,26019400,,,,2D,2026-05-26,f73e2a7c-ab37-43e3-9dcc-bd89b7aa8d37,2026-05-26T16:28:47.325342
a9e74500-6dfc-446e-8a32-a1aaaf7e1717,STAR WARS THE MANDALORIAN AND GROGU,cgv,,26021200,,,,2D,2026-05-26,fb9b0589-b523-49ea-9a14-38b3bd102833,2026-05-26T16:28:47.325358
a9e74500-6dfc-446e-8a32-a1aaaf7e1717,SEMUA AKAN BAIK BAIK SAJA,cgv,,26018100,,,,2D,2026-05-26,6de7d6cc-9ddf-4004-944b-a53d9ca29141,2026-05-26T16:28:47.325372
a9e74500-6dfc-446e-8a32-a1aaaf7e1717,GHOST IN THE CELL,cgv,,26011800,,,,2D,2026-05-26,aeff5afa-f769-4504-9f24-29f094cdd8ba,2026-05-26T16:28:47.325386
a9e74500-6dfc-446e-8a32-a1aaaf7e1717,TEMAN TEGAR MAIRA,cgv,,26005400,,,,2D,2026-05-26,b4438374-29b8-415e-aa55-a4da54cc37b8,2026-05-26T16:28:47.325400
a9e74500-6dfc-446e-8a32-a1aaaf7e1717,TIBA TIBA SETAN,cgv,,26007500,,,,2D,2026-05-26,60010db2-3ff5-47f2-8f3b-a5185406908f,2026-05-26T16:28:47.325413
a9e74500-6dfc-446e-8a32-a1aaaf7e1717,HOKUM,cgv,,26024600,,,,2D,2026-05-26,ec360c8a-80cb-4f72-8f7a-8d16e221f4c5,2026-05-26T16:28:47.325426
a9e74500-6dfc-446e-8a32-a1aaaf7e1717,MORTAL KOMBAT II,cgv,,26018200,,,,2D,2026-05-26,6844f2c0-c739-43b8-a66d-6d1323e53dc6,2026-05-26T16:28:47.325439
a9e74500-6dfc-446e-8a32-a1aaaf7e1717,GOHAN,cgv,,26022500,,,,2D,2026-05-26,14b8f077-562b-441c-a149-4c9ef8641e82,2026-05-26T16:28:47.325452
a9e74500-6dfc-446e-8a32-a1aaaf7e1717,AYAH INI ARAHNYA KEMANA YA,cgv,,26011000,,,,2D,2026-05-26,50248acc-574a-4082-9272-a2b1b95e18e7,2026-05-26T16:28:47.325465
a9e74500-6dfc-446e-8a32-a1aaaf7e1717,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,cgv,,26018300,,,,2D,2026-05-26,9bb7242e-0a0b-4ac8-b54c-394c2b496548,2026-05-26T16:28:47.325478
a9e74500-6dfc-446e-8a32-a1aaaf7e1717,KELUARGA SUAMI ADALAH HAMA,cgv,,26017700,,,,2D,2026-05-26,288059d1-1f1b-43ce-b037-0c8caff8753b,2026-05-26T16:28:47.325492
a9e74500-6dfc-446e-8a32-a1aaaf7e1717,THE SHEEP DETECTIVES,cgv,,26019500,,,,2D,2026-05-26,4d87c867-c50e-4672-9404-0e8eab103ff8,2026-05-26T16:28:47.325505
a9e74500-6dfc-446e-8a32-a1aaaf7e1717,SEKAWAN LIMO RE RELEASE,cgv,,26024900,,,,2D,2026-05-26,dba9ed3d-3995-464f-91af-78f64f314e27,2026-05-26T16:28:47.325518
a9e74500-6dfc-446e-8a32-a1aaaf7e1717,MONSTER,cgv,,23042200,,,,2D,2026-05-26,2708cae5-e8a8-4919-85f1-7c66a064e92a,2026-05-26T16:28:47.325532
a9e74500-6dfc-446e-8a32-a1aaaf7e1717,SALMOKJI WHISPERING WATER,cgv,,26019100,,,,2D,2026-05-26,726eaf6b-bce4-4db5-be04-0d2ae2dc5397,2026-05-26T16:28:47.325545
a9e74500-6dfc-446e-8a32-a1aaaf7e1717,THE DEVIL WEARS PRADA 2,cgv,,26019800,,,,2D,2026-05-26,3566b0b9-7575-47f7-8ba5-d15f7efbd382,2026-05-26T16:28:47.325558
a9e74500-6dfc-446e-8a32-a1aaaf7e1717,STAR WARS THE MANDALORIAN AND GROGU 3D,cgv,,26025200,,,,2D,2026-05-26,ccfdd623-5910-4661-b1b6-13270f72c77e,2026-05-26T16:28:47.325572
a9e74500-6dfc-446e-8a32-a1aaaf7e1717,MOBILE SUIT GUNDAM HATHAWAY,cgv,,26021100,,,,2D,2026-05-26,ffa25d81-cc68-41d4-92e8-e205c6007511,2026-05-26T16:28:47.325585
a9e74500-6dfc-446e-8a32-a1aaaf7e1717,METHOD ACTING,cgv,,26023400,,,,2D,2026-05-26,673c92d8-ccef-4fa5-ae36-ed96ab0b8b9c,2026-05-26T16:28:47.325597
a9e74500-6dfc-446e-8a32-a1aaaf7e1717,CHAND MERA DIL,cgv,,26026000,,,,2D,2026-05-26,1666c595-d422-406a-9bb4-97208f05452a,2026-05-26T16:28:47.325610
a9e74500-6dfc-446e-8a32-a1aaaf7e1717,THAT TIME I GOT REINCARNATED AS A SLIME THE MOVIE TEARS OF THE AZURE SEA,cgv,,26017900,,,,2D,2026-05-26,b0865f14-8b64-4e48-9b5a-6498373f46c0,2026-05-26T16:28:47.325624
a9e74500-6dfc-446e-8a32-a1aaaf7e1717,THE KINGS WARDEN,cgv,,26015000,,,,2D,2026-05-26,c209b882-d9c7-4904-a25b-09a19436f049,2026-05-26T16:28:47.325636
a9e74500-6dfc-446e-8a32-a1aaaf7e1717,KAMU HARUS MATI,cgv,,26023800,,,,2D,2026-05-26,d2d21ceb-4aad-4b99-8f17-a9d032f195a3,2026-05-26T16:28:47.325649
a9e74500-6dfc-446e-8a32-a1aaaf7e1717,SUNSHINE WOMENS CHOIR,cgv,,26024400,,,,2D,2026-05-26,4e0d33d0-21da-4141-b99a-329ddf22239a,2026-05-26T16:28:47.325661
a9e74500-6dfc-446e-8a32-a1aaaf7e1717,NA WILLA,cgv,,26003200,,,,2D,2026-05-26,459bb2aa-d672-4035-b5b2-05cce2968b4f,2026-05-26T16:28:47.325674
a9e74500-6dfc-446e-8a32-a1aaaf7e1717,DILAN ITB 1997,cgv,,26016100,,,,2D,2026-05-26,e1088016-8925-4883-9246-53c17de4054c,2026-05-26T16:28:47.325687
a9e74500-6dfc-446e-8a32-a1aaaf7e1717,PEGASUS 3,cgv,,26025100,,,,2D,2026-05-26,128ccbfc-025b-4782-a628-9fdbff83a71f,2026-05-26T16:28:47.325700
1d627926-ea56-4538-a6c2-c7d5e22faae3,TUMBAL PROYEK,cgv,,26014300,,,,2D,2026-05-26,0b0f45a0-df60-42a1-9e11-76cf17332e65,2026-05-26T16:28:46.983836
1d627926-ea56-4538-a6c2-c7d5e22faae3,GUDANG MERICA,cgv,,26019400,,,,2D,2026-05-26,439db6e2-fc02-4830-800a-0a7e6edefe74,2026-05-26T16:28:46.983857
1d627926-ea56-4538-a6c2-c7d5e22faae3,STAR WARS THE MANDALORIAN AND GROGU,cgv,,26021200,,,,2D,2026-05-26,15afa5f5-8927-497e-9cd6-4660c5284e10,2026-05-26T16:28:46.983873
1d627926-ea56-4538-a6c2-c7d5e22faae3,SEMUA AKAN BAIK BAIK SAJA,cgv,,26018100,,,,2D,2026-05-26,6413c38e-f543-4cd4-8ba5-5f5532ac8db0,2026-05-26T16:28:46.983888
1d627926-ea56-4538-a6c2-c7d5e22faae3,GHOST IN THE CELL,cgv,,26011800,,,,2D,2026-05-26,9621b9ba-41a7-4a67-9499-350c86ea359c,2026-05-26T16:28:46.983902
1d627926-ea56-4538-a6c2-c7d5e22faae3,TEMAN TEGAR MAIRA,cgv,,26005400,,,,2D,2026-05-26,e90879ad-938c-490d-8291-68849cb2f465,2026-05-26T16:28:46.983915
1d627926-ea56-4538-a6c2-c7d5e22faae3,TIBA TIBA SETAN,cgv,,26007500,,,,2D,2026-05-26,02a5346e-2b2e-490e-a89b-b5b4d56e5b97,2026-05-26T16:28:46.983929
1d627926-ea56-4538-a6c2-c7d5e22faae3,HOKUM,cgv,,26024600,,,,2D,2026-05-26,9f770386-f2aa-47ec-90cd-2bfad35b0ef1,2026-05-26T16:28:46.983942
1d627926-ea56-4538-a6c2-c7d5e22faae3,MORTAL KOMBAT II,cgv,,26018200,,,,2D,2026-05-26,37cbb21d-4052-4806-9d71-e0074786fc04,2026-05-26T16:28:46.983955
1d627926-ea56-4538-a6c2-c7d5e22faae3,GOHAN,cgv,,26022500,,,,2D,2026-05-26,653ad6d6-fb98-476f-879a-5c8582933815,2026-05-26T16:28:46.983968
1d627926-ea56-4538-a6c2-c7d5e22faae3,AYAH INI ARAHNYA KEMANA YA,cgv,,26011000,,,,2D,2026-05-26,22c8d643-7e1e-4150-8e00-4ad3caabf6aa,2026-05-26T16:28:46.983981
1d627926-ea56-4538-a6c2-c7d5e22faae3,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,cgv,,26018300,,,,2D,2026-05-26,64ed6e77-a3e0-418e-8b08-b5b1c3328f0d,2026-05-26T16:28:46.983994
1d627926-ea56-4538-a6c2-c7d5e22faae3,KELUARGA SUAMI ADALAH HAMA,cgv,,26017700,,,,2D,2026-05-26,5a394ec8-4ac3-45da-81ee-ccbc7493da67,2026-05-26T16:28:46.984007
1d627926-ea56-4538-a6c2-c7d5e22faae3,THE SHEEP DETECTIVES,cgv,,26019500,,,,2D,2026-05-26,ee63fa81-3686-499b-b305-886bb17f4c09,2026-05-26T16:28:46.984019
1d627926-ea56-4538-a6c2-c7d5e22faae3,SEKAWAN LIMO RE RELEASE,cgv,,26024900,,,,2D,2026-05-26,1175a18d-3470-4181-a906-5884ea83c0ad,2026-05-26T16:28:46.984032
1d627926-ea56-4538-a6c2-c7d5e22faae3,MONSTER,cgv,,23042200,,,,2D,2026-05-26,130e2cd2-e10e-4e5c-b8cd-1fdf89041043,2026-05-26T16:28:46.984045
1d627926-ea56-4538-a6c2-c7d5e22faae3,SALMOKJI WHISPERING WATER,cgv,,26019100,,,,2D,2026-05-26,62a164ee-d971-4529-9034-08b4ef284c22,2026-05-26T16:28:46.984058
1d627926-ea56-4538-a6c2-c7d5e22faae3,THE DEVIL WEARS PRADA 2,cgv,,26019800,,,,2D,2026-05-26,57eabe26-a25c-4b0c-ac0c-93e2ec206d0e,2026-05-26T16:28:46.984071
1d627926-ea56-4538-a6c2-c7d5e22faae3,STAR WARS THE MANDALORIAN AND GROGU 3D,cgv,,26025200,,,,2D,2026-05-26,0e067ec7-4801-4ac4-b695-e1f428f8a38b,2026-05-26T16:28:46.984085
1d627926-ea56-4538-a6c2-c7d5e22faae3,MOBILE SUIT GUNDAM HATHAWAY,cgv,,26021100,,,,2D,2026-05-26,9656d8bf-dbc3-45b3-b43a-228ae6f076d3,2026-05-26T16:28:46.984098
1d627926-ea56-4538-a6c2-c7d5e22faae3,METHOD ACTING,cgv,,26023400,,,,2D,2026-05-26,94b1d7a0-e038-4a38-9b31-65150d2a1f32,2026-05-26T16:28:46.984110
1d627926-ea56-4538-a6c2-c7d5e22faae3,CHAND MERA DIL,cgv,,26026000,,,,2D,2026-05-26,ee9e3344-5448-4a9a-a8e4-1f7102831344,2026-05-26T16:28:46.984123
